nodes_touched,conv,iters,game_name,algorithm_name
17510228,0.20779019594192505,465,BigLeduc,DeepCFR2
17546985,0.20557966828346252,466,BigLeduc,DeepCFR2
17582947,0.20965233445167542,467,BigLeduc,DeepCFR2
17618733,0.20714057981967926,468,BigLeduc,DeepCFR2
17652618,0.1958552971482277,469,BigLeduc,DeepCFR2
17685873,0.20750978589057922,470,BigLeduc,DeepCFR2
17749670,0.2130654826760292,471,BigLeduc,DeepCFR2
17787513,0.20883216708898544,472,BigLeduc,DeepCFR2
17825022,0.2061460018157959,473,BigLeduc,DeepCFR2
17859027,0.23282330483198166,474,BigLeduc,DeepCFR2
17907270,0.22727305442094803,475,BigLeduc,DeepCFR2
17940238,0.20339077711105347,476,BigLeduc,DeepCFR2
17975068,0.20541679859161377,477,BigLeduc,DeepCFR2
18014756,0.1953643187880516,478,BigLeduc,DeepCFR2
18055402,0.18157575279474258,479,BigLeduc,DeepCFR2
18085425,0.23203431069850922,480,BigLeduc,DeepCFR2
18131143,0.2293068841099739,481,BigLeduc,DeepCFR2
18167957,0.2422029748558998,482,BigLeduc,DeepCFR2
18207144,0.19305849075317383,483,BigLeduc,DeepCFR2
18243919,0.2064853459596634,484,BigLeduc,DeepCFR2
18275607,0.22278055548667908,485,BigLeduc,DeepCFR2
18305556,0.23128066956996918,486,BigLeduc,DeepCFR2
18335058,0.21474066376686096,487,BigLeduc,DeepCFR2
18375064,0.18841149657964706,488,BigLeduc,DeepCFR2
18409681,0.19701669365167618,489,BigLeduc,DeepCFR2
18444004,0.2191527634859085,490,BigLeduc,DeepCFR2
18487497,0.18306675553321838,491,BigLeduc,DeepCFR2
18521956,0.21648912131786346,492,BigLeduc,DeepCFR2
18560974,0.21134716272354126,493,BigLeduc,DeepCFR2
18595078,0.17739203572273254,494,BigLeduc,DeepCFR2
18627540,0.18469104170799255,495,BigLeduc,DeepCFR2
18661119,0.23054936528205872,496,BigLeduc,DeepCFR2
18692641,0.20028027147054672,497,BigLeduc,DeepCFR2
18723212,0.22596722096204758,498,BigLeduc,DeepCFR2
18750974,0.19000637531280518,499,BigLeduc,DeepCFR2
18790517,0.2818169370293617,500,BigLeduc,DeepCFR2
18827470,0.20742451399564743,501,BigLeduc,DeepCFR2
18866581,0.20702478289604187,502,BigLeduc,DeepCFR2
18907912,0.20684348791837692,503,BigLeduc,DeepCFR2
18942350,0.2313639596104622,504,BigLeduc,DeepCFR2
18975283,0.1887313649058342,505,BigLeduc,DeepCFR2
19004332,0.23964638262987137,506,BigLeduc,DeepCFR2
19035034,0.2195129543542862,507,BigLeduc,DeepCFR2
19066445,0.1968105509877205,508,BigLeduc,DeepCFR2
19095896,0.1927531361579895,509,BigLeduc,DeepCFR2
19126072,0.20629443228244781,510,BigLeduc,DeepCFR2
19158669,0.23368436098098755,511,BigLeduc,DeepCFR2
19193024,0.2001219391822815,512,BigLeduc,DeepCFR2
19221169,0.18755662441253662,513,BigLeduc,DeepCFR2
19255280,0.21523665636777878,514,BigLeduc,DeepCFR2
19289380,0.20837491005659103,515,BigLeduc,DeepCFR2
19319565,0.20430471003055573,516,BigLeduc,DeepCFR2
19352038,0.20455154031515121,517,BigLeduc,DeepCFR2
19383510,0.20000101625919342,518,BigLeduc,DeepCFR2
19416801,0.22162093967199326,519,BigLeduc,DeepCFR2
19471435,0.24192897975444794,520,BigLeduc,DeepCFR2
19506753,0.23211689293384552,521,BigLeduc,DeepCFR2
19539719,0.24550080299377441,522,BigLeduc,DeepCFR2
19577509,0.21262779086828232,523,BigLeduc,DeepCFR2
19612759,0.21658172458410263,524,BigLeduc,DeepCFR2
19641557,0.2346833273768425,525,BigLeduc,DeepCFR2
19680929,0.21476618945598602,526,BigLeduc,DeepCFR2
19719139,0.2353295087814331,527,BigLeduc,DeepCFR2
19749936,0.23355574905872345,528,BigLeduc,DeepCFR2
19780062,0.2209234982728958,529,BigLeduc,DeepCFR2
19812479,0.21159477531909943,530,BigLeduc,DeepCFR2
19845609,0.2177012488245964,531,BigLeduc,DeepCFR2
19886204,0.23664157837629318,532,BigLeduc,DeepCFR2
19923551,0.26002730429172516,533,BigLeduc,DeepCFR2
19955381,0.201254241168499,534,BigLeduc,DeepCFR2
19998794,0.23106782883405685,535,BigLeduc,DeepCFR2
20032747,0.21952057629823685,536,BigLeduc,DeepCFR2
20066797,0.21453485637903214,537,BigLeduc,DeepCFR2
20098202,0.21504775434732437,538,BigLeduc,DeepCFR2
20133179,0.21142837405204773,539,BigLeduc,DeepCFR2
20162994,0.2255278378725052,540,BigLeduc,DeepCFR2
20196040,0.26210372895002365,541,BigLeduc,DeepCFR2
20236467,0.20536308735609055,542,BigLeduc,DeepCFR2
20269164,0.20902885496616364,543,BigLeduc,DeepCFR2
20302987,0.22175463289022446,544,BigLeduc,DeepCFR2
20331831,0.2065124660730362,545,BigLeduc,DeepCFR2
20360210,0.2348291128873825,546,BigLeduc,DeepCFR2
20396428,0.2233942300081253,547,BigLeduc,DeepCFR2
20429569,0.2407514527440071,548,BigLeduc,DeepCFR2
20460089,0.2147969976067543,549,BigLeduc,DeepCFR2
20489370,0.23023317754268646,550,BigLeduc,DeepCFR2
20517263,0.21462655812501907,551,BigLeduc,DeepCFR2
20545258,0.22120315581560135,552,BigLeduc,DeepCFR2
20582490,0.23680968582630157,553,BigLeduc,DeepCFR2
20614110,0.1937866434454918,554,BigLeduc,DeepCFR2
20647622,0.19924644380807877,555,BigLeduc,DeepCFR2
20682836,0.21203771978616714,556,BigLeduc,DeepCFR2
20712344,0.21563450247049332,557,BigLeduc,DeepCFR2
20743777,0.21469072252511978,558,BigLeduc,DeepCFR2
20773040,0.20795367658138275,559,BigLeduc,DeepCFR2
20807077,0.21622543781995773,560,BigLeduc,DeepCFR2
20841675,0.21593163907527924,561,BigLeduc,DeepCFR2
20885537,0.2007257342338562,562,BigLeduc,DeepCFR2
20923302,0.20039953291416168,563,BigLeduc,DeepCFR2
20964575,0.22275205701589584,564,BigLeduc,DeepCFR2
20994980,0.23108221590518951,565,BigLeduc,DeepCFR2
21028808,0.23072335124015808,566,BigLeduc,DeepCFR2
21061783,0.21960331499576569,567,BigLeduc,DeepCFR2
21096872,0.22287677228450775,568,BigLeduc,DeepCFR2
21138864,0.20604678243398666,569,BigLeduc,DeepCFR2
21174577,0.21974370628595352,570,BigLeduc,DeepCFR2
21203300,0.2397036999464035,571,BigLeduc,DeepCFR2
21231284,0.23269203305244446,572,BigLeduc,DeepCFR2
21270024,0.2176126167178154,573,BigLeduc,DeepCFR2
21304990,0.20723113417625427,574,BigLeduc,DeepCFR2
21337531,0.24618146568536758,575,BigLeduc,DeepCFR2
21368538,0.22662484645843506,576,BigLeduc,DeepCFR2
21399774,0.18974904716014862,577,BigLeduc,DeepCFR2
21436234,0.2193216010928154,578,BigLeduc,DeepCFR2
21468515,0.26294125616550446,579,BigLeduc,DeepCFR2
21504092,0.20504052191972733,580,BigLeduc,DeepCFR2
21536427,0.2301899865269661,581,BigLeduc,DeepCFR2
21571359,0.22611673921346664,582,BigLeduc,DeepCFR2
21606400,0.20442315936088562,583,BigLeduc,DeepCFR2
21646447,0.17521170526742935,584,BigLeduc,DeepCFR2
21697898,0.21605700254440308,585,BigLeduc,DeepCFR2
21732433,0.2092985138297081,586,BigLeduc,DeepCFR2
21765110,0.23908382654190063,587,BigLeduc,DeepCFR2
21797922,0.2628023028373718,588,BigLeduc,DeepCFR2
21831902,0.18480563163757324,589,BigLeduc,DeepCFR2
21866401,0.21287281811237335,590,BigLeduc,DeepCFR2
21900912,0.20555080473423004,591,BigLeduc,DeepCFR2
21951914,0.24643278867006302,592,BigLeduc,DeepCFR2
21988014,0.210083968937397,593,BigLeduc,DeepCFR2
22029346,0.2189333289861679,594,BigLeduc,DeepCFR2
22069417,0.190102681517601,595,BigLeduc,DeepCFR2
22098175,0.19235998392105103,596,BigLeduc,DeepCFR2
22138565,0.1889934092760086,597,BigLeduc,DeepCFR2
22179761,0.2333368882536888,598,BigLeduc,DeepCFR2
22237043,0.2358071729540825,599,BigLeduc,DeepCFR2
22269617,0.1930798962712288,600,BigLeduc,DeepCFR2
22301767,0.20230726152658463,601,BigLeduc,DeepCFR2
22331011,0.22435497492551804,602,BigLeduc,DeepCFR2
22360654,0.18291569501161575,603,BigLeduc,DeepCFR2
22393346,0.23159117996692657,604,BigLeduc,DeepCFR2
22440798,0.206681489944458,605,BigLeduc,DeepCFR2
22470809,0.21825259923934937,606,BigLeduc,DeepCFR2
22516048,0.2006351500749588,607,BigLeduc,DeepCFR2
22560333,0.21319333463907242,608,BigLeduc,DeepCFR2
22595999,0.2099105715751648,609,BigLeduc,DeepCFR2
22634697,0.236488938331604,610,BigLeduc,DeepCFR2
22680610,0.20799441635608673,611,BigLeduc,DeepCFR2
22716957,0.2253987267613411,612,BigLeduc,DeepCFR2
22751746,0.2232905924320221,613,BigLeduc,DeepCFR2
22784204,0.18455932289361954,614,BigLeduc,DeepCFR2
22817485,0.18855377286672592,615,BigLeduc,DeepCFR2
22848931,0.23910582810640335,616,BigLeduc,DeepCFR2
22896316,0.22609198093414307,617,BigLeduc,DeepCFR2
22936785,0.2197340801358223,618,BigLeduc,DeepCFR2
22978652,0.2271558865904808,619,BigLeduc,DeepCFR2
23007891,0.2190326377749443,620,BigLeduc,DeepCFR2
23040942,0.22538067400455475,621,BigLeduc,DeepCFR2
23069323,0.20684011280536652,622,BigLeduc,DeepCFR2
23098391,0.2050306797027588,623,BigLeduc,DeepCFR2
23128435,0.21492882072925568,624,BigLeduc,DeepCFR2
23162692,0.20114731788635254,625,BigLeduc,DeepCFR2
23194627,0.1875789538025856,626,BigLeduc,DeepCFR2
23223812,0.22452741861343384,627,BigLeduc,DeepCFR2
23262348,0.2089165598154068,628,BigLeduc,DeepCFR2
23302239,0.20460666716098785,629,BigLeduc,DeepCFR2
23336093,0.22306131571531296,630,BigLeduc,DeepCFR2
23369775,0.21807411313056946,631,BigLeduc,DeepCFR2
23408902,0.2147405594587326,632,BigLeduc,DeepCFR2
23440848,0.23403087258338928,633,BigLeduc,DeepCFR2
23489952,0.2028461992740631,634,BigLeduc,DeepCFR2
23525094,0.21819236129522324,635,BigLeduc,DeepCFR2
23558488,0.1951930969953537,636,BigLeduc,DeepCFR2
23589646,0.18070925027132034,637,BigLeduc,DeepCFR2
23620095,0.19503344595432281,638,BigLeduc,DeepCFR2
23669697,0.20937826484441757,639,BigLeduc,DeepCFR2
23709749,0.17917068302631378,640,BigLeduc,DeepCFR2
23756915,0.21016200631856918,641,BigLeduc,DeepCFR2
23797895,0.20416228473186493,642,BigLeduc,DeepCFR2
23823082,0.2012316957116127,643,BigLeduc,DeepCFR2
23853527,0.2107754871249199,644,BigLeduc,DeepCFR2
23883197,0.2538035959005356,645,BigLeduc,DeepCFR2
23918951,0.19191895425319672,646,BigLeduc,DeepCFR2
23950969,0.22738301008939743,647,BigLeduc,DeepCFR2
23992914,0.23589005321264267,648,BigLeduc,DeepCFR2
24033258,0.22325362265110016,649,BigLeduc,DeepCFR2
24071816,0.1828836053609848,650,BigLeduc,DeepCFR2
24105770,0.22466398030519485,651,BigLeduc,DeepCFR2
24148385,0.21002686023712158,652,BigLeduc,DeepCFR2
24188841,0.21824752539396286,653,BigLeduc,DeepCFR2
24228689,0.2039330005645752,654,BigLeduc,DeepCFR2
24290227,0.21119359135627747,655,BigLeduc,DeepCFR2
24320987,0.23060087114572525,656,BigLeduc,DeepCFR2
24352863,0.2449140101671219,657,BigLeduc,DeepCFR2
24402284,0.23223526030778885,658,BigLeduc,DeepCFR2
24434113,0.19116172939538956,659,BigLeduc,DeepCFR2
24469915,0.1906583234667778,660,BigLeduc,DeepCFR2
24512868,0.19814060628414154,661,BigLeduc,DeepCFR2
24566898,0.22832898050546646,662,BigLeduc,DeepCFR2
24599759,0.19278956949710846,663,BigLeduc,DeepCFR2
24633624,0.19522283226251602,664,BigLeduc,DeepCFR2
24666041,0.18575922399759293,665,BigLeduc,DeepCFR2
24697708,0.1966538429260254,666,BigLeduc,DeepCFR2
24755257,0.21142716705799103,667,BigLeduc,DeepCFR2
24788387,0.1953536421060562,668,BigLeduc,DeepCFR2
24820983,0.20401743799448013,669,BigLeduc,DeepCFR2
24852383,0.21869143098592758,670,BigLeduc,DeepCFR2
24880272,0.1863671988248825,671,BigLeduc,DeepCFR2
24932089,0.2006620317697525,672,BigLeduc,DeepCFR2
24964733,0.21552979201078415,673,BigLeduc,DeepCFR2
25009747,0.2340666502714157,674,BigLeduc,DeepCFR2
25063459,0.17678365111351013,675,BigLeduc,DeepCFR2
25091949,0.20112508535385132,676,BigLeduc,DeepCFR2
25135882,0.19551903754472733,677,BigLeduc,DeepCFR2
25176250,0.22024966776371002,678,BigLeduc,DeepCFR2
25214867,0.21938663721084595,679,BigLeduc,DeepCFR2
25256496,0.17308489978313446,680,BigLeduc,DeepCFR2
25293469,0.21388638019561768,681,BigLeduc,DeepCFR2
25337895,0.22631992399692535,682,BigLeduc,DeepCFR2
25373291,0.1783270612359047,683,BigLeduc,DeepCFR2
25401313,0.1995270997285843,684,BigLeduc,DeepCFR2
25449750,0.21823780238628387,685,BigLeduc,DeepCFR2
25487635,0.18421560525894165,686,BigLeduc,DeepCFR2
25524400,0.19119597971439362,687,BigLeduc,DeepCFR2
25565687,0.20813076198101044,688,BigLeduc,DeepCFR2
25600524,0.21169738471508026,689,BigLeduc,DeepCFR2
25639158,0.23544081300497055,690,BigLeduc,DeepCFR2
25680197,0.2239581197500229,691,BigLeduc,DeepCFR2
25710892,0.20400190353393555,692,BigLeduc,DeepCFR2
25742836,0.19872279465198517,693,BigLeduc,DeepCFR2
25787369,0.2013399675488472,694,BigLeduc,DeepCFR2
25822038,0.21029729396104813,695,BigLeduc,DeepCFR2
25864596,0.22025765478610992,696,BigLeduc,DeepCFR2
25901719,0.22605079412460327,697,BigLeduc,DeepCFR2
25950985,0.23073454201221466,698,BigLeduc,DeepCFR2
25992641,0.1856801062822342,699,BigLeduc,DeepCFR2
26036302,0.20456505566835403,700,BigLeduc,DeepCFR2
26070623,0.20120501518249512,701,BigLeduc,DeepCFR2
26100978,0.22214902937412262,702,BigLeduc,DeepCFR2
26153696,0.22486227750778198,703,BigLeduc,DeepCFR2
26195753,0.1998136341571808,704,BigLeduc,DeepCFR2
26231506,0.2133416011929512,705,BigLeduc,DeepCFR2
26275061,0.2089196816086769,706,BigLeduc,DeepCFR2
26303923,0.20130352675914764,707,BigLeduc,DeepCFR2
26341002,0.19385361671447754,708,BigLeduc,DeepCFR2
26377923,0.1846931204199791,709,BigLeduc,DeepCFR2
26416435,0.21756121516227722,710,BigLeduc,DeepCFR2
26460561,0.20481768250465393,711,BigLeduc,DeepCFR2
26495348,0.21733564883470535,712,BigLeduc,DeepCFR2
26527306,0.2062825933098793,713,BigLeduc,DeepCFR2
26566548,0.20973633974790573,714,BigLeduc,DeepCFR2
26615220,0.23846977204084396,715,BigLeduc,DeepCFR2
26645494,0.2554767280817032,716,BigLeduc,DeepCFR2
26678070,0.20565451681613922,717,BigLeduc,DeepCFR2
26710607,0.2015848457813263,718,BigLeduc,DeepCFR2
26754976,0.25304877758026123,719,BigLeduc,DeepCFR2
26790822,0.19473624229431152,720,BigLeduc,DeepCFR2
26832010,0.18711171299219131,721,BigLeduc,DeepCFR2
26859581,0.20576216280460358,722,BigLeduc,DeepCFR2
26894090,0.19394966214895248,723,BigLeduc,DeepCFR2
26931608,0.2057354971766472,724,BigLeduc,DeepCFR2
26967739,0.20753605663776398,725,BigLeduc,DeepCFR2
27006362,0.20935839414596558,726,BigLeduc,DeepCFR2
27042789,0.1998642534017563,727,BigLeduc,DeepCFR2
27072844,0.21218494325876236,728,BigLeduc,DeepCFR2
27104347,0.2183629646897316,729,BigLeduc,DeepCFR2
27137106,0.2216998040676117,730,BigLeduc,DeepCFR2
27172676,0.21493570506572723,731,BigLeduc,DeepCFR2
27211125,0.21362639218568802,732,BigLeduc,DeepCFR2
27257708,0.22243592143058777,733,BigLeduc,DeepCFR2
27292790,0.21034668385982513,734,BigLeduc,DeepCFR2
27328032,0.22189757227897644,735,BigLeduc,DeepCFR2
27358776,0.19663221389055252,736,BigLeduc,DeepCFR2
27399578,0.1964438408613205,737,BigLeduc,DeepCFR2
27450624,0.22812707722187042,738,BigLeduc,DeepCFR2
27491682,0.20288894325494766,739,BigLeduc,DeepCFR2
27526320,0.2022230625152588,740,BigLeduc,DeepCFR2
27560686,0.2485559731721878,741,BigLeduc,DeepCFR2
27590592,0.24782615900039673,742,BigLeduc,DeepCFR2
27632878,0.20079488307237625,743,BigLeduc,DeepCFR2
27668177,0.19907446950674057,744,BigLeduc,DeepCFR2
27708891,0.20818431675434113,745,BigLeduc,DeepCFR2
27749489,0.21396222710609436,746,BigLeduc,DeepCFR2
27795896,0.19204098731279373,747,BigLeduc,DeepCFR2
27854527,0.21523290872573853,748,BigLeduc,DeepCFR2
27889621,0.2168939933180809,749,BigLeduc,DeepCFR2
27931048,0.21902575343847275,750,BigLeduc,DeepCFR2
27972244,0.20678101480007172,751,BigLeduc,DeepCFR2
28007842,0.21250712871551514,752,BigLeduc,DeepCFR2
28043650,0.20814206451177597,753,BigLeduc,DeepCFR2
28076648,0.28928282856941223,754,BigLeduc,DeepCFR2
28111525,0.25074855983257294,755,BigLeduc,DeepCFR2
28145195,0.21433500945568085,756,BigLeduc,DeepCFR2
28209598,0.22573912143707275,757,BigLeduc,DeepCFR2
28270978,0.22375478595495224,758,BigLeduc,DeepCFR2
28311938,0.21622182428836823,759,BigLeduc,DeepCFR2
28353676,0.19983862340450287,760,BigLeduc,DeepCFR2
28398916,0.21435344219207764,761,BigLeduc,DeepCFR2
28432406,0.2343849092721939,762,BigLeduc,DeepCFR2
28479671,0.23066028207540512,763,BigLeduc,DeepCFR2
28521132,0.22120532393455505,764,BigLeduc,DeepCFR2
28560424,0.23427700251340866,765,BigLeduc,DeepCFR2
28588152,0.21155430376529694,766,BigLeduc,DeepCFR2
28634823,0.211941696703434,767,BigLeduc,DeepCFR2
28675465,0.2064579725265503,768,BigLeduc,DeepCFR2
28710964,0.1928163543343544,769,BigLeduc,DeepCFR2
28748194,0.25412261486053467,770,BigLeduc,DeepCFR2
28784401,0.2543797567486763,771,BigLeduc,DeepCFR2
28836227,0.24049584567546844,772,BigLeduc,DeepCFR2
28894223,0.21883919835090637,773,BigLeduc,DeepCFR2
28936581,0.22347578406333923,774,BigLeduc,DeepCFR2
28967632,0.19863512367010117,775,BigLeduc,DeepCFR2
29031703,0.20009538531303406,776,BigLeduc,DeepCFR2
29060671,0.1970539689064026,777,BigLeduc,DeepCFR2
29101458,0.22676058113574982,778,BigLeduc,DeepCFR2
29131281,0.20007404685020447,779,BigLeduc,DeepCFR2
29161484,0.21396148204803467,780,BigLeduc,DeepCFR2
29202619,0.20063034445047379,781,BigLeduc,DeepCFR2
29241488,0.20242030173540115,782,BigLeduc,DeepCFR2
29276218,0.21319399029016495,783,BigLeduc,DeepCFR2
29317527,0.20994340628385544,784,BigLeduc,DeepCFR2
29354365,0.19210894405841827,785,BigLeduc,DeepCFR2
29388917,0.2060389295220375,786,BigLeduc,DeepCFR2
29419024,0.20745949447155,787,BigLeduc,DeepCFR2
29463358,0.2051464170217514,788,BigLeduc,DeepCFR2
29514984,0.22451695799827576,789,BigLeduc,DeepCFR2
29564131,0.19613654911518097,790,BigLeduc,DeepCFR2
29597710,0.25194767117500305,791,BigLeduc,DeepCFR2
29628746,0.2716221660375595,792,BigLeduc,DeepCFR2
29668104,0.21651025861501694,793,BigLeduc,DeepCFR2
29705416,0.23643944412469864,794,BigLeduc,DeepCFR2
29743333,0.21948681771755219,795,BigLeduc,DeepCFR2
29775819,0.2507893219590187,796,BigLeduc,DeepCFR2
29809029,0.23718248307704926,797,BigLeduc,DeepCFR2
29839445,0.25383587181568146,798,BigLeduc,DeepCFR2
29875133,0.20463214069604874,799,BigLeduc,DeepCFR2
29910457,0.2291540428996086,800,BigLeduc,DeepCFR2
29937447,0.2153995782136917,801,BigLeduc,DeepCFR2
29990628,0.2267201542854309,802,BigLeduc,DeepCFR2
30024573,0.21404565125703812,803,BigLeduc,DeepCFR2
30071507,0.20174261182546616,804,BigLeduc,DeepCFR2
30107150,0.22123852372169495,805,BigLeduc,DeepCFR2
30151899,0.1854584589600563,806,BigLeduc,DeepCFR2
30185349,0.22315815836191177,807,BigLeduc,DeepCFR2
30222371,0.22779059410095215,808,BigLeduc,DeepCFR2
30259837,0.24100832641124725,809,BigLeduc,DeepCFR2
30301242,0.24486547708511353,810,BigLeduc,DeepCFR2
30343262,0.22464393079280853,811,BigLeduc,DeepCFR2
30383644,0.2500433027744293,812,BigLeduc,DeepCFR2
30412189,0.21637538075447083,813,BigLeduc,DeepCFR2
30449787,0.2594805508852005,814,BigLeduc,DeepCFR2
30487965,0.21110155433416367,815,BigLeduc,DeepCFR2
30529263,0.2137002944946289,816,BigLeduc,DeepCFR2
30566235,0.2253672331571579,817,BigLeduc,DeepCFR2
30606701,0.25221435725688934,818,BigLeduc,DeepCFR2
30660539,0.225197471678257,819,BigLeduc,DeepCFR2
30709321,0.24225778132677078,820,BigLeduc,DeepCFR2
30747985,0.21842125803232193,821,BigLeduc,DeepCFR2
30785002,0.2219969928264618,822,BigLeduc,DeepCFR2
30833997,0.2061072289943695,823,BigLeduc,DeepCFR2
30897665,0.2169252410531044,824,BigLeduc,DeepCFR2
30929630,0.2512764409184456,825,BigLeduc,DeepCFR2
30961603,0.25051651149988174,826,BigLeduc,DeepCFR2
31007626,0.2256421148777008,827,BigLeduc,DeepCFR2
31051164,0.21871015429496765,828,BigLeduc,DeepCFR2
31080574,0.21707262843847275,829,BigLeduc,DeepCFR2
31117025,0.21852268278598785,830,BigLeduc,DeepCFR2
31148574,0.20239262282848358,831,BigLeduc,DeepCFR2
31180622,0.22863540053367615,832,BigLeduc,DeepCFR2
31229591,0.2980685383081436,833,BigLeduc,DeepCFR2
31260188,0.1788352057337761,834,BigLeduc,DeepCFR2
31305358,0.21835492551326752,835,BigLeduc,DeepCFR2
31344147,0.23812802135944366,836,BigLeduc,DeepCFR2
31375130,0.21112153679132462,837,BigLeduc,DeepCFR2
31413663,0.23692408204078674,838,BigLeduc,DeepCFR2
31443698,0.22927362471818924,839,BigLeduc,DeepCFR2
31505234,0.22813484072685242,840,BigLeduc,DeepCFR2
31560657,0.18973369896411896,841,BigLeduc,DeepCFR2
31591562,0.20261558890342712,842,BigLeduc,DeepCFR2
31619021,0.2518453001976013,843,BigLeduc,DeepCFR2
31666545,0.2516889274120331,844,BigLeduc,DeepCFR2
31709742,0.20398537069559097,845,BigLeduc,DeepCFR2
31750072,0.23440687358379364,846,BigLeduc,DeepCFR2
31794515,0.30345557630062103,847,BigLeduc,DeepCFR2
31827450,0.21987520903348923,848,BigLeduc,DeepCFR2
31871451,0.19054213166236877,849,BigLeduc,DeepCFR2
31906705,0.23800548911094666,850,BigLeduc,DeepCFR2
31964862,0.20818426460027695,851,BigLeduc,DeepCFR2
31996219,0.22946178913116455,852,BigLeduc,DeepCFR2
32027262,0.23674319684505463,853,BigLeduc,DeepCFR2
32076105,0.23948010802268982,854,BigLeduc,DeepCFR2
32108468,0.21229135245084763,855,BigLeduc,DeepCFR2
32146364,0.22024676948785782,856,BigLeduc,DeepCFR2
32181779,0.2342902347445488,857,BigLeduc,DeepCFR2
32222426,0.24371128529310226,858,BigLeduc,DeepCFR2
32268413,0.21488388627767563,859,BigLeduc,DeepCFR2
32297402,0.2438208907842636,860,BigLeduc,DeepCFR2
32326941,0.2248862087726593,861,BigLeduc,DeepCFR2
32356180,0.26160480082035065,862,BigLeduc,DeepCFR2
32397769,0.23350513726472855,863,BigLeduc,DeepCFR2
32426814,0.19934561103582382,864,BigLeduc,DeepCFR2
32458646,0.20446616411209106,865,BigLeduc,DeepCFR2
32493860,0.2139820158481598,866,BigLeduc,DeepCFR2
32530696,0.2060193493962288,867,BigLeduc,DeepCFR2
32558542,0.23042182624340057,868,BigLeduc,DeepCFR2
32592863,0.22136857360601425,869,BigLeduc,DeepCFR2
32627701,0.21646787971258163,870,BigLeduc,DeepCFR2
32660965,0.23178957402706146,871,BigLeduc,DeepCFR2
32705880,0.2257162630558014,872,BigLeduc,DeepCFR2
32742622,0.24470508098602295,873,BigLeduc,DeepCFR2
32785201,0.2715556174516678,874,BigLeduc,DeepCFR2
32815988,0.2378469929099083,875,BigLeduc,DeepCFR2
32850216,0.23128695785999298,876,BigLeduc,DeepCFR2
32884071,0.21043792366981506,877,BigLeduc,DeepCFR2
32919416,0.20196928083896637,878,BigLeduc,DeepCFR2
32951413,0.22727404534816742,879,BigLeduc,DeepCFR2
32984999,0.25067228078842163,880,BigLeduc,DeepCFR2
33016436,0.2426266148686409,881,BigLeduc,DeepCFR2
33057792,0.23827998340129852,882,BigLeduc,DeepCFR2
33096599,0.22123871743679047,883,BigLeduc,DeepCFR2
33127370,0.22649623453617096,884,BigLeduc,DeepCFR2
33157977,0.21585477143526077,885,BigLeduc,DeepCFR2
33189888,0.22090686857700348,886,BigLeduc,DeepCFR2
33219104,0.20402822643518448,887,BigLeduc,DeepCFR2
33255712,0.21477477252483368,888,BigLeduc,DeepCFR2
33291980,0.21943706274032593,889,BigLeduc,DeepCFR2
33323423,0.2522149235010147,890,BigLeduc,DeepCFR2
33357485,0.2281613051891327,891,BigLeduc,DeepCFR2
33399261,0.22164224833250046,892,BigLeduc,DeepCFR2
33427062,0.20498468726873398,893,BigLeduc,DeepCFR2
33464979,0.22424419224262238,894,BigLeduc,DeepCFR2
33502924,0.21012559533119202,895,BigLeduc,DeepCFR2
33532299,0.21975501626729965,896,BigLeduc,DeepCFR2
