nodes_touched,conv,iters,game_name,algorithm_name
261928798,0.12660960853099823,3926,LeducPoker,DeepCFR2
261995641,0.12660960853099823,3927,LeducPoker,DeepCFR2
262061286,0.12660960853099823,3928,LeducPoker,DeepCFR2
262126819,0.12660960853099823,3929,LeducPoker,DeepCFR2
262205009,0.10496433079242706,3930,LeducPoker,DeepCFR2
262274742,0.10496433079242706,3931,LeducPoker,DeepCFR2
262337307,0.10496433079242706,3932,LeducPoker,DeepCFR2
262400910,0.10496433079242706,3933,LeducPoker,DeepCFR2
262468724,0.10496433079242706,3934,LeducPoker,DeepCFR2
262530603,0.10496433079242706,3935,LeducPoker,DeepCFR2
262595938,0.10496433079242706,3936,LeducPoker,DeepCFR2
262669427,0.10496433079242706,3937,LeducPoker,DeepCFR2
262735527,0.10496433079242706,3938,LeducPoker,DeepCFR2
262798563,0.10496433079242706,3939,LeducPoker,DeepCFR2
262863739,0.10496433079242706,3940,LeducPoker,DeepCFR2
262930051,0.10496433079242706,3941,LeducPoker,DeepCFR2
262995952,0.10496433079242706,3942,LeducPoker,DeepCFR2
263059406,0.10496433079242706,3943,LeducPoker,DeepCFR2
263126585,0.10496433079242706,3944,LeducPoker,DeepCFR2
263190317,0.10386410728096962,3945,LeducPoker,DeepCFR2
263262388,0.10386410728096962,3946,LeducPoker,DeepCFR2
263328588,0.10386410728096962,3947,LeducPoker,DeepCFR2
263395114,0.10386410728096962,3948,LeducPoker,DeepCFR2
263456774,0.10386410728096962,3949,LeducPoker,DeepCFR2
263523036,0.10386410728096962,3950,LeducPoker,DeepCFR2
263589470,0.10386410728096962,3951,LeducPoker,DeepCFR2
263656593,0.10386410728096962,3952,LeducPoker,DeepCFR2
263724789,0.10386410728096962,3953,LeducPoker,DeepCFR2
263790402,0.10386410728096962,3954,LeducPoker,DeepCFR2
263856770,0.10386410728096962,3955,LeducPoker,DeepCFR2
263921780,0.10386410728096962,3956,LeducPoker,DeepCFR2
263986488,0.10386410728096962,3957,LeducPoker,DeepCFR2
264053403,0.10386410728096962,3958,LeducPoker,DeepCFR2
264119821,0.10386410728096962,3959,LeducPoker,DeepCFR2
264188515,0.09806553274393082,3960,LeducPoker,DeepCFR2
264266446,0.09806553274393082,3961,LeducPoker,DeepCFR2
264333307,0.09806553274393082,3962,LeducPoker,DeepCFR2
264395248,0.09806553274393082,3963,LeducPoker,DeepCFR2
264463003,0.09806553274393082,3964,LeducPoker,DeepCFR2
264527249,0.09806553274393082,3965,LeducPoker,DeepCFR2
264593885,0.09806553274393082,3966,LeducPoker,DeepCFR2
264665023,0.09806553274393082,3967,LeducPoker,DeepCFR2
264729466,0.09806553274393082,3968,LeducPoker,DeepCFR2
264795065,0.09806553274393082,3969,LeducPoker,DeepCFR2
264863154,0.09806553274393082,3970,LeducPoker,DeepCFR2
264938551,0.09806553274393082,3971,LeducPoker,DeepCFR2
265018386,0.09806553274393082,3972,LeducPoker,DeepCFR2
265082248,0.09806553274393082,3973,LeducPoker,DeepCFR2
265148926,0.09806553274393082,3974,LeducPoker,DeepCFR2
265218930,0.09851458296179771,3975,LeducPoker,DeepCFR2
265288365,0.09851458296179771,3976,LeducPoker,DeepCFR2
265364538,0.09851458296179771,3977,LeducPoker,DeepCFR2
265430180,0.09851458296179771,3978,LeducPoker,DeepCFR2
265498108,0.09851458296179771,3979,LeducPoker,DeepCFR2
265560604,0.09851458296179771,3980,LeducPoker,DeepCFR2
265626096,0.09851458296179771,3981,LeducPoker,DeepCFR2
265690200,0.09851458296179771,3982,LeducPoker,DeepCFR2
265767286,0.09851458296179771,3983,LeducPoker,DeepCFR2
265839570,0.09851458296179771,3984,LeducPoker,DeepCFR2
265905345,0.09851458296179771,3985,LeducPoker,DeepCFR2
265970825,0.09851458296179771,3986,LeducPoker,DeepCFR2
266036041,0.09851458296179771,3987,LeducPoker,DeepCFR2
266111431,0.09851458296179771,3988,LeducPoker,DeepCFR2
266178560,0.09851458296179771,3989,LeducPoker,DeepCFR2
266242387,0.10432912781834602,3990,LeducPoker,DeepCFR2
266313215,0.10432912781834602,3991,LeducPoker,DeepCFR2
266383848,0.10432912781834602,3992,LeducPoker,DeepCFR2
266455118,0.10432912781834602,3993,LeducPoker,DeepCFR2
266526905,0.10432912781834602,3994,LeducPoker,DeepCFR2
266591472,0.10432912781834602,3995,LeducPoker,DeepCFR2
266657670,0.10432912781834602,3996,LeducPoker,DeepCFR2
266720080,0.10432912781834602,3997,LeducPoker,DeepCFR2
266787509,0.10432912781834602,3998,LeducPoker,DeepCFR2
266852491,0.10432912781834602,3999,LeducPoker,DeepCFR2
266923793,0.10432912781834602,4000,LeducPoker,DeepCFR2
266999256,0.10432912781834602,4001,LeducPoker,DeepCFR2
267065893,0.10432912781834602,4002,LeducPoker,DeepCFR2
267129859,0.10432912781834602,4003,LeducPoker,DeepCFR2
267197901,0.10432912781834602,4004,LeducPoker,DeepCFR2
267261927,0.09054670110344887,4005,LeducPoker,DeepCFR2
267326039,0.09054670110344887,4006,LeducPoker,DeepCFR2
267389381,0.09054670110344887,4007,LeducPoker,DeepCFR2
267449958,0.09054670110344887,4008,LeducPoker,DeepCFR2
267518440,0.09054670110344887,4009,LeducPoker,DeepCFR2
267583352,0.09054670110344887,4010,LeducPoker,DeepCFR2
267652034,0.09054670110344887,4011,LeducPoker,DeepCFR2
267714044,0.09054670110344887,4012,LeducPoker,DeepCFR2
267778324,0.09054670110344887,4013,LeducPoker,DeepCFR2
267845779,0.09054670110344887,4014,LeducPoker,DeepCFR2
267912547,0.09054670110344887,4015,LeducPoker,DeepCFR2
267982391,0.09054670110344887,4016,LeducPoker,DeepCFR2
268058814,0.09054670110344887,4017,LeducPoker,DeepCFR2
268125378,0.09054670110344887,4018,LeducPoker,DeepCFR2
268191252,0.09054670110344887,4019,LeducPoker,DeepCFR2
268256353,0.0954168438911438,4020,LeducPoker,DeepCFR2
268336189,0.0954168438911438,4021,LeducPoker,DeepCFR2
268415374,0.0954168438911438,4022,LeducPoker,DeepCFR2
268481198,0.0954168438911438,4023,LeducPoker,DeepCFR2
268545006,0.0954168438911438,4024,LeducPoker,DeepCFR2
268623059,0.0954168438911438,4025,LeducPoker,DeepCFR2
268684497,0.0954168438911438,4026,LeducPoker,DeepCFR2
268760325,0.0954168438911438,4027,LeducPoker,DeepCFR2
268826810,0.0954168438911438,4028,LeducPoker,DeepCFR2
268893505,0.0954168438911438,4029,LeducPoker,DeepCFR2
268960391,0.0954168438911438,4030,LeducPoker,DeepCFR2
269036278,0.0954168438911438,4031,LeducPoker,DeepCFR2
269102281,0.0954168438911438,4032,LeducPoker,DeepCFR2
269163951,0.0954168438911438,4033,LeducPoker,DeepCFR2
269239860,0.0954168438911438,4034,LeducPoker,DeepCFR2
269314139,0.11414805799722672,4035,LeducPoker,DeepCFR2
269376819,0.11414805799722672,4036,LeducPoker,DeepCFR2
269449226,0.11414805799722672,4037,LeducPoker,DeepCFR2
269517050,0.11414805799722672,4038,LeducPoker,DeepCFR2
269582019,0.11414805799722672,4039,LeducPoker,DeepCFR2
269657775,0.11414805799722672,4040,LeducPoker,DeepCFR2
269720801,0.11414805799722672,4041,LeducPoker,DeepCFR2
269785997,0.11414805799722672,4042,LeducPoker,DeepCFR2
269844820,0.11414805799722672,4043,LeducPoker,DeepCFR2
269921789,0.11414805799722672,4044,LeducPoker,DeepCFR2
269998227,0.11414805799722672,4045,LeducPoker,DeepCFR2
270062668,0.11414805799722672,4046,LeducPoker,DeepCFR2
270129070,0.11414805799722672,4047,LeducPoker,DeepCFR2
270192001,0.11414805799722672,4048,LeducPoker,DeepCFR2
270260168,0.11414805799722672,4049,LeducPoker,DeepCFR2
270327191,0.11924628168344498,4050,LeducPoker,DeepCFR2
270395918,0.11924628168344498,4051,LeducPoker,DeepCFR2
270465741,0.11924628168344498,4052,LeducPoker,DeepCFR2
270532524,0.11924628168344498,4053,LeducPoker,DeepCFR2
270600815,0.11924628168344498,4054,LeducPoker,DeepCFR2
270681637,0.11924628168344498,4055,LeducPoker,DeepCFR2
270751132,0.11924628168344498,4056,LeducPoker,DeepCFR2
270818452,0.11924628168344498,4057,LeducPoker,DeepCFR2
270883534,0.11924628168344498,4058,LeducPoker,DeepCFR2
270948038,0.11924628168344498,4059,LeducPoker,DeepCFR2
271005073,0.11924628168344498,4060,LeducPoker,DeepCFR2
271082077,0.11924628168344498,4061,LeducPoker,DeepCFR2
271154079,0.11924628168344498,4062,LeducPoker,DeepCFR2
271228802,0.11924628168344498,4063,LeducPoker,DeepCFR2
271292477,0.11924628168344498,4064,LeducPoker,DeepCFR2
271357547,0.1073685996234417,4065,LeducPoker,DeepCFR2
271424143,0.1073685996234417,4066,LeducPoker,DeepCFR2
271491544,0.1073685996234417,4067,LeducPoker,DeepCFR2
271568130,0.1073685996234417,4068,LeducPoker,DeepCFR2
271633293,0.1073685996234417,4069,LeducPoker,DeepCFR2
271701901,0.1073685996234417,4070,LeducPoker,DeepCFR2
271769604,0.1073685996234417,4071,LeducPoker,DeepCFR2
271844582,0.1073685996234417,4072,LeducPoker,DeepCFR2
271915102,0.1073685996234417,4073,LeducPoker,DeepCFR2
271983751,0.1073685996234417,4074,LeducPoker,DeepCFR2
272063455,0.1073685996234417,4075,LeducPoker,DeepCFR2
272124133,0.1073685996234417,4076,LeducPoker,DeepCFR2
272190325,0.1073685996234417,4077,LeducPoker,DeepCFR2
272265681,0.1073685996234417,4078,LeducPoker,DeepCFR2
272331773,0.1073685996234417,4079,LeducPoker,DeepCFR2
272398502,0.10554706305265427,4080,LeducPoker,DeepCFR2
272474529,0.10554706305265427,4081,LeducPoker,DeepCFR2
272551942,0.10554706305265427,4082,LeducPoker,DeepCFR2
272616346,0.10554706305265427,4083,LeducPoker,DeepCFR2
272690321,0.10554706305265427,4084,LeducPoker,DeepCFR2
272755122,0.10554706305265427,4085,LeducPoker,DeepCFR2
272828440,0.10554706305265427,4086,LeducPoker,DeepCFR2
272891922,0.10554706305265427,4087,LeducPoker,DeepCFR2
272965535,0.10554706305265427,4088,LeducPoker,DeepCFR2
273026951,0.10554706305265427,4089,LeducPoker,DeepCFR2
273099868,0.10554706305265427,4090,LeducPoker,DeepCFR2
273174926,0.10554706305265427,4091,LeducPoker,DeepCFR2
273242403,0.10554706305265427,4092,LeducPoker,DeepCFR2
273318763,0.10554706305265427,4093,LeducPoker,DeepCFR2
273381109,0.10554706305265427,4094,LeducPoker,DeepCFR2
273445916,0.09881243854761124,4095,LeducPoker,DeepCFR2
273521046,0.09881243854761124,4096,LeducPoker,DeepCFR2
273596302,0.09881243854761124,4097,LeducPoker,DeepCFR2
273663361,0.09881243854761124,4098,LeducPoker,DeepCFR2
273727894,0.09881243854761124,4099,LeducPoker,DeepCFR2
273799782,0.09881243854761124,4100,LeducPoker,DeepCFR2
273874157,0.09881243854761124,4101,LeducPoker,DeepCFR2
273936800,0.09881243854761124,4102,LeducPoker,DeepCFR2
274008034,0.09881243854761124,4103,LeducPoker,DeepCFR2
274083594,0.09881243854761124,4104,LeducPoker,DeepCFR2
274159250,0.09881243854761124,4105,LeducPoker,DeepCFR2
274235143,0.09881243854761124,4106,LeducPoker,DeepCFR2
274305173,0.09881243854761124,4107,LeducPoker,DeepCFR2
274373842,0.09881243854761124,4108,LeducPoker,DeepCFR2
274439298,0.09881243854761124,4109,LeducPoker,DeepCFR2
274512642,0.10466629266738892,4110,LeducPoker,DeepCFR2
274588937,0.10466629266738892,4111,LeducPoker,DeepCFR2
274664197,0.10466629266738892,4112,LeducPoker,DeepCFR2
274738830,0.10466629266738892,4113,LeducPoker,DeepCFR2
274803437,0.10466629266738892,4114,LeducPoker,DeepCFR2
274876104,0.10466629266738892,4115,LeducPoker,DeepCFR2
274939658,0.10466629266738892,4116,LeducPoker,DeepCFR2
275009878,0.10466629266738892,4117,LeducPoker,DeepCFR2
275086108,0.10466629266738892,4118,LeducPoker,DeepCFR2
275147661,0.10466629266738892,4119,LeducPoker,DeepCFR2
275218590,0.10466629266738892,4120,LeducPoker,DeepCFR2
275292767,0.10466629266738892,4121,LeducPoker,DeepCFR2
275367729,0.10466629266738892,4122,LeducPoker,DeepCFR2
275442779,0.10466629266738892,4123,LeducPoker,DeepCFR2
275508681,0.10466629266738892,4124,LeducPoker,DeepCFR2
275581177,0.11244374886155128,4125,LeducPoker,DeepCFR2
275658023,0.11244374886155128,4126,LeducPoker,DeepCFR2
275721039,0.11244374886155128,4127,LeducPoker,DeepCFR2
275795933,0.11244374886155128,4128,LeducPoker,DeepCFR2
275863331,0.11244374886155128,4129,LeducPoker,DeepCFR2
275932874,0.11244374886155128,4130,LeducPoker,DeepCFR2
276008943,0.11244374886155128,4131,LeducPoker,DeepCFR2
276079498,0.11244374886155128,4132,LeducPoker,DeepCFR2
276135035,0.11244374886155128,4133,LeducPoker,DeepCFR2
276208947,0.11244374886155128,4134,LeducPoker,DeepCFR2
276285366,0.11244374886155128,4135,LeducPoker,DeepCFR2
276361282,0.11244374886155128,4136,LeducPoker,DeepCFR2
276427727,0.11244374886155128,4137,LeducPoker,DeepCFR2
276496857,0.11244374886155128,4138,LeducPoker,DeepCFR2
276563473,0.11244374886155128,4139,LeducPoker,DeepCFR2
276631223,0.11065323278307915,4140,LeducPoker,DeepCFR2
276706780,0.11065323278307915,4141,LeducPoker,DeepCFR2
276775763,0.11065323278307915,4142,LeducPoker,DeepCFR2
276852601,0.11065323278307915,4143,LeducPoker,DeepCFR2
276911982,0.11065323278307915,4144,LeducPoker,DeepCFR2
276989045,0.11065323278307915,4145,LeducPoker,DeepCFR2
277062982,0.11065323278307915,4146,LeducPoker,DeepCFR2
277128534,0.11065323278307915,4147,LeducPoker,DeepCFR2
277199480,0.11065323278307915,4148,LeducPoker,DeepCFR2
277265593,0.11065323278307915,4149,LeducPoker,DeepCFR2
277331137,0.11065323278307915,4150,LeducPoker,DeepCFR2
277406074,0.11065323278307915,4151,LeducPoker,DeepCFR2
277464404,0.11065323278307915,4152,LeducPoker,DeepCFR2
277540906,0.11065323278307915,4153,LeducPoker,DeepCFR2
277608097,0.11065323278307915,4154,LeducPoker,DeepCFR2
277675040,0.10717516019940376,4155,LeducPoker,DeepCFR2
277749970,0.10717516019940376,4156,LeducPoker,DeepCFR2
277826877,0.10717516019940376,4157,LeducPoker,DeepCFR2
277885844,0.10717516019940376,4158,LeducPoker,DeepCFR2
277952379,0.10717516019940376,4159,LeducPoker,DeepCFR2
278010172,0.10717516019940376,4160,LeducPoker,DeepCFR2
278084379,0.10717516019940376,4161,LeducPoker,DeepCFR2
278158473,0.10717516019940376,4162,LeducPoker,DeepCFR2
278232896,0.10717516019940376,4163,LeducPoker,DeepCFR2
278305348,0.10717516019940376,4164,LeducPoker,DeepCFR2
278369526,0.10717516019940376,4165,LeducPoker,DeepCFR2
278443206,0.10717516019940376,4166,LeducPoker,DeepCFR2
278517579,0.10717516019940376,4167,LeducPoker,DeepCFR2
278595773,0.10717516019940376,4168,LeducPoker,DeepCFR2
278672487,0.10717516019940376,4169,LeducPoker,DeepCFR2
278745277,0.09811155870556831,4170,LeducPoker,DeepCFR2
278820577,0.09811155870556831,4171,LeducPoker,DeepCFR2
278887491,0.09811155870556831,4172,LeducPoker,DeepCFR2
278956415,0.09811155870556831,4173,LeducPoker,DeepCFR2
279022846,0.09811155870556831,4174,LeducPoker,DeepCFR2
279092431,0.09811155870556831,4175,LeducPoker,DeepCFR2
279158165,0.09811155870556831,4176,LeducPoker,DeepCFR2
279228263,0.09811155870556831,4177,LeducPoker,DeepCFR2
279294367,0.09811155870556831,4178,LeducPoker,DeepCFR2
279369359,0.09811155870556831,4179,LeducPoker,DeepCFR2
279443446,0.09811155870556831,4180,LeducPoker,DeepCFR2
279509901,0.09811155870556831,4181,LeducPoker,DeepCFR2
279574619,0.09811155870556831,4182,LeducPoker,DeepCFR2
279651091,0.09811155870556831,4183,LeducPoker,DeepCFR2
279706876,0.09811155870556831,4184,LeducPoker,DeepCFR2
279768116,0.1136813797056675,4185,LeducPoker,DeepCFR2
279829589,0.1136813797056675,4186,LeducPoker,DeepCFR2
279893189,0.1136813797056675,4187,LeducPoker,DeepCFR2
279967077,0.1136813797056675,4188,LeducPoker,DeepCFR2
280043061,0.1136813797056675,4189,LeducPoker,DeepCFR2
280100016,0.1136813797056675,4190,LeducPoker,DeepCFR2
280161738,0.1136813797056675,4191,LeducPoker,DeepCFR2
280219443,0.1136813797056675,4192,LeducPoker,DeepCFR2
280293133,0.1136813797056675,4193,LeducPoker,DeepCFR2
280365362,0.1136813797056675,4194,LeducPoker,DeepCFR2
280422184,0.1136813797056675,4195,LeducPoker,DeepCFR2
280487516,0.1136813797056675,4196,LeducPoker,DeepCFR2
280560843,0.1136813797056675,4197,LeducPoker,DeepCFR2
280636908,0.1136813797056675,4198,LeducPoker,DeepCFR2
280694900,0.1136813797056675,4199,LeducPoker,DeepCFR2
280769012,0.09582668915390968,4200,LeducPoker,DeepCFR2
280827308,0.09582668915390968,4201,LeducPoker,DeepCFR2
280904077,0.09582668915390968,4202,LeducPoker,DeepCFR2
280982069,0.09582668915390968,4203,LeducPoker,DeepCFR2
281057221,0.09582668915390968,4204,LeducPoker,DeepCFR2
281135033,0.09582668915390968,4205,LeducPoker,DeepCFR2
281206834,0.09582668915390968,4206,LeducPoker,DeepCFR2
281265483,0.09582668915390968,4207,LeducPoker,DeepCFR2
281339896,0.09582668915390968,4208,LeducPoker,DeepCFR2
281415414,0.09582668915390968,4209,LeducPoker,DeepCFR2
281485353,0.09582668915390968,4210,LeducPoker,DeepCFR2
281555988,0.09582668915390968,4211,LeducPoker,DeepCFR2
281630009,0.09582668915390968,4212,LeducPoker,DeepCFR2
281704171,0.09582668915390968,4213,LeducPoker,DeepCFR2
281770018,0.09582668915390968,4214,LeducPoker,DeepCFR2
281826846,0.09346604347229004,4215,LeducPoker,DeepCFR2
281885704,0.09346604347229004,4216,LeducPoker,DeepCFR2
281961961,0.09346604347229004,4217,LeducPoker,DeepCFR2
282028396,0.09346604347229004,4218,LeducPoker,DeepCFR2
282097209,0.09346604347229004,4219,LeducPoker,DeepCFR2
282170440,0.09346604347229004,4220,LeducPoker,DeepCFR2
282238246,0.09346604347229004,4221,LeducPoker,DeepCFR2
282311467,0.09346604347229004,4222,LeducPoker,DeepCFR2
282369294,0.09346604347229004,4223,LeducPoker,DeepCFR2
282442985,0.09346604347229004,4224,LeducPoker,DeepCFR2
282499494,0.09346604347229004,4225,LeducPoker,DeepCFR2
282559316,0.09346604347229004,4226,LeducPoker,DeepCFR2
282623828,0.09346604347229004,4227,LeducPoker,DeepCFR2
282682134,0.09346604347229004,4228,LeducPoker,DeepCFR2
282738802,0.09346604347229004,4229,LeducPoker,DeepCFR2
282794435,0.08510448038578033,4230,LeducPoker,DeepCFR2
282870567,0.08510448038578033,4231,LeducPoker,DeepCFR2
282943062,0.08510448038578033,4232,LeducPoker,DeepCFR2
283004761,0.08510448038578033,4233,LeducPoker,DeepCFR2
283068419,0.08510448038578033,4234,LeducPoker,DeepCFR2
283143106,0.08510448038578033,4235,LeducPoker,DeepCFR2
283201198,0.08510448038578033,4236,LeducPoker,DeepCFR2
283272625,0.08510448038578033,4237,LeducPoker,DeepCFR2
283338625,0.08510448038578033,4238,LeducPoker,DeepCFR2
283397640,0.08510448038578033,4239,LeducPoker,DeepCFR2
283476647,0.08510448038578033,4240,LeducPoker,DeepCFR2
283536112,0.08510448038578033,4241,LeducPoker,DeepCFR2
283615087,0.08510448038578033,4242,LeducPoker,DeepCFR2
283692496,0.08510448038578033,4243,LeducPoker,DeepCFR2
283766419,0.08510448038578033,4244,LeducPoker,DeepCFR2
283832682,0.1221323125064373,4245,LeducPoker,DeepCFR2
283898597,0.1221323125064373,4246,LeducPoker,DeepCFR2
283965234,0.1221323125064373,4247,LeducPoker,DeepCFR2
284026772,0.1221323125064373,4248,LeducPoker,DeepCFR2
284087319,0.1221323125064373,4249,LeducPoker,DeepCFR2
284151588,0.1221323125064373,4250,LeducPoker,DeepCFR2
284212322,0.1221323125064373,4251,LeducPoker,DeepCFR2
284278231,0.1221323125064373,4252,LeducPoker,DeepCFR2
284340322,0.1221323125064373,4253,LeducPoker,DeepCFR2
284407074,0.1221323125064373,4254,LeducPoker,DeepCFR2
284465540,0.1221323125064373,4255,LeducPoker,DeepCFR2
284522399,0.1221323125064373,4256,LeducPoker,DeepCFR2
284586723,0.1221323125064373,4257,LeducPoker,DeepCFR2
284652531,0.1221323125064373,4258,LeducPoker,DeepCFR2
284712847,0.1221323125064373,4259,LeducPoker,DeepCFR2
284773490,0.09899862855672836,4260,LeducPoker,DeepCFR2
284838170,0.09899862855672836,4261,LeducPoker,DeepCFR2
284897104,0.09899862855672836,4262,LeducPoker,DeepCFR2
284963631,0.09899862855672836,4263,LeducPoker,DeepCFR2
285021089,0.09899862855672836,4264,LeducPoker,DeepCFR2
285088030,0.09899862855672836,4265,LeducPoker,DeepCFR2
285145758,0.09899862855672836,4266,LeducPoker,DeepCFR2
285221940,0.09899862855672836,4267,LeducPoker,DeepCFR2
285293053,0.09899862855672836,4268,LeducPoker,DeepCFR2
285355897,0.09899862855672836,4269,LeducPoker,DeepCFR2
285422029,0.09899862855672836,4270,LeducPoker,DeepCFR2
285478470,0.09899862855672836,4271,LeducPoker,DeepCFR2
285543942,0.09899862855672836,4272,LeducPoker,DeepCFR2
285602690,0.09899862855672836,4273,LeducPoker,DeepCFR2
285660024,0.09899862855672836,4274,LeducPoker,DeepCFR2
285734170,0.10257221758365631,4275,LeducPoker,DeepCFR2
285792066,0.10257221758365631,4276,LeducPoker,DeepCFR2
285855023,0.10257221758365631,4277,LeducPoker,DeepCFR2
285913180,0.10257221758365631,4278,LeducPoker,DeepCFR2
285980487,0.10257221758365631,4279,LeducPoker,DeepCFR2
286039356,0.10257221758365631,4280,LeducPoker,DeepCFR2
286098036,0.10257221758365631,4281,LeducPoker,DeepCFR2
286153391,0.10257221758365631,4282,LeducPoker,DeepCFR2
286208367,0.10257221758365631,4283,LeducPoker,DeepCFR2
286267575,0.10257221758365631,4284,LeducPoker,DeepCFR2
286327771,0.10257221758365631,4285,LeducPoker,DeepCFR2
286387202,0.10257221758365631,4286,LeducPoker,DeepCFR2
286445262,0.10257221758365631,4287,LeducPoker,DeepCFR2
286503950,0.10257221758365631,4288,LeducPoker,DeepCFR2
286578225,0.10257221758365631,4289,LeducPoker,DeepCFR2
286637210,0.07811330631375313,4290,LeducPoker,DeepCFR2
286708183,0.07811330631375313,4291,LeducPoker,DeepCFR2
286764210,0.07811330631375313,4292,LeducPoker,DeepCFR2
286821371,0.07811330631375313,4293,LeducPoker,DeepCFR2
286877511,0.07811330631375313,4294,LeducPoker,DeepCFR2
286939652,0.07811330631375313,4295,LeducPoker,DeepCFR2
286998853,0.07811330631375313,4296,LeducPoker,DeepCFR2
